Commodity,Unit,Country,Quantity,Value
MOTOR VEHICLE/CARS,,ITALY,,14.37
MOTOR VEHICLE/CARS,,JAPAN,,96.16
MOTOR VEHICLE/CARS,,KENYA,,0.04
MOTOR VEHICLE/CARS,,KOREA RP,,2.54
MOTOR VEHICLE/CARS,,KUWAIT,,0.28
MOTOR VEHICLE/CARS,,LATVIA,,0.19
MOTOR VEHICLE/CARS,,MALAYSIA,,0.11
MOTOR VEHICLE/CARS,,MALDIVES,,0.0
MOTOR VEHICLE/CARS,,MAURITIUS,,0.3
MOTOR VEHICLE/CARS,,MEXICO,,0.0
MOTOR VEHICLE/CARS,,MOROCCO,,0.05
MOTOR VEHICLE/CARS,,NEPAL,,0.29
MOTOR VEHICLE/CARS,,NETHERLAND,,13.64
MOTOR VEHICLE/CARS,,NEW ZEALAND,,0.0
MOTOR VEHICLE/CARS,,NIGERIA,,0.0
MOTOR VEHICLE/CARS,,OMAN,,0.0
MOTOR VEHICLE/CARS,,POLAND,,0.0
MOTOR VEHICLE/CARS,,PORTUGAL,,0.12
MOTOR VEHICLE/CARS,,QATAR,,0.03
MOTOR VEHICLE/CARS,,SAUDI ARAB,,0.0
MOTOR VEHICLE/CARS,,SINGAPORE,,20.94
MOTOR VEHICLE/CARS,,SLOVENIA,,16.59
MOTOR VEHICLE/CARS,,SOUTH AFRICA,,0.0
MOTOR VEHICLE/CARS,,SPAIN,,8.09
MOTOR VEHICLE/CARS,,SRI LANKA DSR,,0.14
MOTOR VEHICLE/CARS,,SWEDEN,,41.72
MOTOR VEHICLE/CARS,,TAIWAN,,0.0
MOTOR VEHICLE/CARS,,TANZANIA REP,,0.0
MOTOR VEHICLE/CARS,,THAILAND,,17.77
MOTOR VEHICLE/CARS,,TURKEY,,0.0
MOTOR VEHICLE/CARS,,U ARAB EMTS,,3.45
MOTOR VEHICLE/CARS,,UK,,45.97
MOTOR VEHICLE/CARS,,USA,,38.61
MOTOR VEHICLE/CARS,,UNSPECIFIED,,0.0
MOTOR VEHICLE/CARS,,VIETNAM SOC REP,,0.08
OTHR RUBBER PRODCT EXCPT FOOTW,,ALGERIA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,AMERI SAMOA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,ANGOLA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,ANTIGUA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,ARGENTINA,,0.48
OTHR RUBBER PRODCT EXCPT FOOTW,,AUSTRALIA,,7.28
OTHR RUBBER PRODCT EXCPT FOOTW,,AUSTRIA,,6.93
OTHR RUBBER PRODCT EXCPT FOOTW,,AZERBAIJAN,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,BAHARAIN IS,,0.11
OTHR RUBBER PRODCT EXCPT FOOTW,,BANGLADESH PR,,0.72
OTHR RUBBER PRODCT EXCPT FOOTW,,BELARUS,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,BELGIUM,,69.22
OTHR RUBBER PRODCT EXCPT FOOTW,,BHUTAN,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,BOLIVIA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,BOSNIA-HRZGOVIN,,0.01
OTHR RUBBER PRODCT EXCPT FOOTW,,BR VIRGN IS,,0.02
OTHR RUBBER PRODCT EXCPT FOOTW,,BRAZIL,,3.04
OTHR RUBBER PRODCT EXCPT FOOTW,,BULGARIA,,0.12
OTHR RUBBER PRODCT EXCPT FOOTW,,CAMBODIA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,CAMEROON,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,CANADA,,3.23
OTHR RUBBER PRODCT EXCPT FOOTW,,CAPE VERDE IS,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,CAYMAN IS,,0.09
OTHR RUBBER PRODCT EXCPT FOOTW,,CHILE,,0.01
OTHR RUBBER PRODCT EXCPT FOOTW,,CHINA P RP,,234.35
OTHR RUBBER PRODCT EXCPT FOOTW,,COLOMBIA,,0.19
OTHR RUBBER PRODCT EXCPT FOOTW,,CONGO D. REP.,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,CONGO P REP,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,COSTA RICA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,CROATIA,,0.04
OTHR RUBBER PRODCT EXCPT FOOTW,,CYPRUS,,0.08
OTHR RUBBER PRODCT EXCPT FOOTW,,CZECH REPUBLIC,,20.49
OTHR RUBBER PRODCT EXCPT FOOTW,,DENMARK,,7.06
OTHR RUBBER PRODCT EXCPT FOOTW,,DJIBOUTI,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,DOMINICA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,ECUADOR,,0.34
OTHR RUBBER PRODCT EXCPT FOOTW,,EGYPT A RP,,0.43
OTHR RUBBER PRODCT EXCPT FOOTW,,ESTONIA,,0.11
OTHR RUBBER PRODCT EXCPT FOOTW,,ETHIOPIA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,FIJI IS,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,FINLAND,,1.58
OTHR RUBBER PRODCT EXCPT FOOTW,,FRANCE,,68.91
OTHR RUBBER PRODCT EXCPT FOOTW,,GEORGIA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,GERMANY,,157.29
OTHR RUBBER PRODCT EXCPT FOOTW,,GHANA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,GREECE,,0.63
OTHR RUBBER PRODCT EXCPT FOOTW,,GUAM,,0.07
OTHR RUBBER PRODCT EXCPT FOOTW,,GUINEA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,HONDURAS,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,HONG KONG,,8.8
OTHR RUBBER PRODCT EXCPT FOOTW,,HUNGARY,,5.32
OTHR RUBBER PRODCT EXCPT FOOTW,,ICELAND,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,INDONESIA,,34.7
OTHR RUBBER PRODCT EXCPT FOOTW,,IRAN,,0.26
OTHR RUBBER PRODCT EXCPT FOOTW,,IRAQ,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,IRELAND,,0.74
OTHR RUBBER PRODCT EXCPT FOOTW,,ISRAEL,,0.82
OTHR RUBBER PRODCT EXCPT FOOTW,,ITALY,,82.65
OTHR RUBBER PRODCT EXCPT FOOTW,,JAPAN,,248.09
OTHR RUBBER PRODCT EXCPT FOOTW,,JORDAN,,0.02
OTHR RUBBER PRODCT EXCPT FOOTW,,KAZAKHSTAN,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,KENYA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,KOREA DP RP,,0.01
OTHR RUBBER PRODCT EXCPT FOOTW,,KOREA RP,,359.99
OTHR RUBBER PRODCT EXCPT FOOTW,,KUWAIT,,0.86
OTHR RUBBER PRODCT EXCPT FOOTW,,LATVIA,,0.07
OTHR RUBBER PRODCT EXCPT FOOTW,,LIECHTENSTEIN,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,LITHUANIA,,1.57
OTHR RUBBER PRODCT EXCPT FOOTW,,LUXEMBOURG,,0.18
OTHR RUBBER PRODCT EXCPT FOOTW,,MACAO,,0.02
OTHR RUBBER PRODCT EXCPT FOOTW,,MACEDONIA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,MADAGASCAR,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,MALAYSIA,,362.82
OTHR RUBBER PRODCT EXCPT FOOTW,,MALDIVES,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,MALI,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,MALTA,,0.32
OTHR RUBBER PRODCT EXCPT FOOTW,,MAURITIUS,,0.04
OTHR RUBBER PRODCT EXCPT FOOTW,,MEXICO,,2.27
OTHR RUBBER PRODCT EXCPT FOOTW,,MONACO,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,MOROCCO,,0.03
OTHR RUBBER PRODCT EXCPT FOOTW,,MOZAMBIQUE,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,MYANMAR,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,NEPAL,,0.04
OTHR RUBBER PRODCT EXCPT FOOTW,,NETHERLAND,,27.88
OTHR RUBBER PRODCT EXCPT FOOTW,,NETHERLANDANTIL,,0.19
OTHR RUBBER PRODCT EXCPT FOOTW,,NEW CALEDONIA,,0.02
OTHR RUBBER PRODCT EXCPT FOOTW,,NEW ZEALAND,,0.4
OTHR RUBBER PRODCT EXCPT FOOTW,,NIGER,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,NIGERIA,,0.02
OTHR RUBBER PRODCT EXCPT FOOTW,,NORWAY,,0.39
OTHR RUBBER PRODCT EXCPT FOOTW,,OMAN,,1.59
OTHR RUBBER PRODCT EXCPT FOOTW,,PAPUA N GNA,,0.03
OTHR RUBBER PRODCT EXCPT FOOTW,,PARAGUAY,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,PERU,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,PHILIPPINES,,0.98
OTHR RUBBER PRODCT EXCPT FOOTW,,POLAND,,71.03
OTHR RUBBER PRODCT EXCPT FOOTW,,PORTUGAL,,0.46
OTHR RUBBER PRODCT EXCPT FOOTW,,PUERTO RICO,,0.04
OTHR RUBBER PRODCT EXCPT FOOTW,,QATAR,,2.55
OTHR RUBBER PRODCT EXCPT FOOTW,,REUNION,,0.35
OTHR RUBBER PRODCT EXCPT FOOTW,,ROMANIA,,2.45
OTHR RUBBER PRODCT EXCPT FOOTW,,RUSSIA,,145.83
OTHR RUBBER PRODCT EXCPT FOOTW,,SAMOA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,SAUDI ARAB,,44.39
OTHR RUBBER PRODCT EXCPT FOOTW,,SENEGAL,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,SERBIA,,0.03
OTHR RUBBER PRODCT EXCPT FOOTW,,SEYCHELLES,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,SINGAPORE,,174.76
OTHR RUBBER PRODCT EXCPT FOOTW,,SLOVAK REP,,0.37
OTHR RUBBER PRODCT EXCPT FOOTW,,SLOVENIA,,12.16
OTHR RUBBER PRODCT EXCPT FOOTW,,SOUTH AFRICA,,0.97
OTHR RUBBER PRODCT EXCPT FOOTW,,SPAIN,,12.45
OTHR RUBBER PRODCT EXCPT FOOTW,,SRI LANKA DSR,,22.1
OTHR RUBBER PRODCT EXCPT FOOTW,,ST HELENA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,SWAZILAND,,0.01
OTHR RUBBER PRODCT EXCPT FOOTW,,SWEDEN,,16.91
OTHR RUBBER PRODCT EXCPT FOOTW,,SWITZERLAND,,8.13
OTHR RUBBER PRODCT EXCPT FOOTW,,TAIWAN,,50.36
OTHR RUBBER PRODCT EXCPT FOOTW,,TANZANIA REP,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,THAILAND,,168.22
OTHR RUBBER PRODCT EXCPT FOOTW,,TOGO,,0.15
OTHR RUBBER PRODCT EXCPT FOOTW,,TRINIDAD,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,TUNISIA,,0.22
OTHR RUBBER PRODCT EXCPT FOOTW,,TURKEY,,12.0
OTHR RUBBER PRODCT EXCPT FOOTW,,U ARAB EMTS,,61.83
OTHR RUBBER PRODCT EXCPT FOOTW,,UK,,75.49
OTHR RUBBER PRODCT EXCPT FOOTW,,USA,,212.37
OTHR RUBBER PRODCT EXCPT FOOTW,,UGANDA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,UKRAINE,,0.13
OTHR RUBBER PRODCT EXCPT FOOTW,,UNSPECIFIED,,0.1
OTHR RUBBER PRODCT EXCPT FOOTW,,US MINOR OUTLYING ISLANDS,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,UZBEKISTAN,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,VENEZUELA,,0.0
OTHR RUBBER PRODCT EXCPT FOOTW,,VIETNAM SOC REP,,19.28
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,ARGENTINA,,0.14
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,AUSTRALIA,,0.26
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,AUSTRIA,,4.61
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,BAHARAIN IS,,0.03
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,BANGLADESH PR,,0.08
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,BELARUS,,0.13
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,BELGIUM,,7.14
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,BRAZIL,,0.01
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,CANADA,,1.46
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,CHINA P RP,,161.48
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,COLOMBIA,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,CONGO D. REP.,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,CONGO P REP,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,COSTA RICA,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,COTE D' IVOIRE,,0.12
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,CROATIA,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,CYPRUS,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,CZECH REPUBLIC,,19.83
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,DENMARK,,0.49
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,ESTONIA,,0.08
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,FINLAND,,0.11
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,FRANCE,,5.69
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,GEORGIA,,0.17
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,GERMANY,,121.03
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,GREECE,,0.06
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,HONG KONG,,6.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,HUNGARY,,4.08
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,INDONESIA,,1.93
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,IRAN,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,IRELAND,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,ISRAEL,,0.36
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,ITALY,,18.63
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,JAPAN,,4.25
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,JORDAN,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,KIRIBATI REP,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,KOREA RP,,14.71
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,KUWAIT,,0.01
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,LATVIA,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,LITHUANIA,,0.04
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,MACEDONIA,,0.39
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,MALAYSIA,,0.42
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,MALDIVES,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,MAURITIUS,,2.16
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,MEXICO,,0.42
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,MOZAMBIQUE,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,MYANMAR,,0.01
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,NEPAL,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,NETHERLAND,,1.79
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,NEW ZEALAND,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,NORWAY,,0.22
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,OMAN,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,PHILIPPINES,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,POLAND,,1.58
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,PORTUGAL,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,QATAR,,0.02
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,ROMANIA,,0.05
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,RUSSIA,,3.99
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,SAUDI ARAB,,0.3
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,SINGAPORE,,8.71
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,SLOVAK REP,,0.07
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,SLOVENIA,,1.72
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,SOUTH AFRICA,,0.52
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,SPAIN,,2.18
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,SRI LANKA DSR,,0.13
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,SUDAN,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,SWEDEN,,2.85
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,SWITZERLAND,,0.91
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,TAIWAN,,3.9
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,THAILAND,,0.53
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,TUNISIA,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,TURKEY,,0.28
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,U ARAB EMTS,,2.74
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,UK,,2.45
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,USA,,85.77
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,UKRAINE,,13.7
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,UNSPECIFIED,,0.21
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,UZBEKISTAN,,0.0
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,VIETNAM SOC REP,,1.14
"RAILWY TRNSPRT EQUIPMNTS, PRTS",,ZAMBIA,,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,AUSTRALIA,5.0,3.63
"SHIP, BOAT AND FLOATING STRUCT",NOS,BAHARAIN IS,1.0,0.02
"SHIP, BOAT AND FLOATING STRUCT",NOS,BANGLADESH PR,282.0,30.59
"SHIP, BOAT AND FLOATING STRUCT",NOS,BELARUS,12.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,BELGIUM,39.0,11.55
"SHIP, BOAT AND FLOATING STRUCT",NOS,BRAZIL,8.0,42.32
"SHIP, BOAT AND FLOATING STRUCT",NOS,CANADA,4.0,0.03
"SHIP, BOAT AND FLOATING STRUCT",NOS,CHILE,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,CHINA P RP,10448.0,84.68
"SHIP, BOAT AND FLOATING STRUCT",NOS,COMOROS,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,CROATIA,5.0,14.45
"SHIP, BOAT AND FLOATING STRUCT",NOS,CYPRUS,26.0,42.3
"SHIP, BOAT AND FLOATING STRUCT",NOS,DENMARK,205.0,6.93
"SHIP, BOAT AND FLOATING STRUCT",NOS,DJIBOUTI,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,EGYPT A RP,2.0,41.16
"SHIP, BOAT AND FLOATING STRUCT",NOS,FINLAND,9.0,15.5
"SHIP, BOAT AND FLOATING STRUCT",NOS,FRANCE,73.0,16.06
"SHIP, BOAT AND FLOATING STRUCT",NOS,GERMANY,88.0,27.93
"SHIP, BOAT AND FLOATING STRUCT",NOS,GREECE,1.0,5.92
"SHIP, BOAT AND FLOATING STRUCT",NOS,HONG KONG,157.0,0.27
"SHIP, BOAT AND FLOATING STRUCT",NOS,INDONESIA,12.0,44.73
"SHIP, BOAT AND FLOATING STRUCT",NOS,IRELAND,6.0,0.01
"SHIP, BOAT AND FLOATING STRUCT",NOS,ISRAEL,2.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,ITALY,147.0,48.3
"SHIP, BOAT AND FLOATING STRUCT",NOS,JAPAN,215.0,241.96
"SHIP, BOAT AND FLOATING STRUCT",NOS,JORDAN,4.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,KOREA RP,2386.0,289.84
"SHIP, BOAT AND FLOATING STRUCT",NOS,LIBERIA,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,LITHUANIA,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,MALAYSIA,37.0,74.22
"SHIP, BOAT AND FLOATING STRUCT",NOS,MALTA,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,MAURITANIA,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,MAURITIUS,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,MEXICO,12.0,0.1
"SHIP, BOAT AND FLOATING STRUCT",NOS,MOZAMBIQUE,1.0,125.18
"SHIP, BOAT AND FLOATING STRUCT",NOS,MYANMAR,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,NETHERLAND,905.0,9.34
"SHIP, BOAT AND FLOATING STRUCT",NOS,NEW ZEALAND,63.0,0.13
"SHIP, BOAT AND FLOATING STRUCT",NOS,NORWAY,3535.0,127.39
"SHIP, BOAT AND FLOATING STRUCT",NOS,OMAN,6.0,62.12
"SHIP, BOAT AND FLOATING STRUCT",NOS,PAKISTAN IR,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,PANAMA REPUBLIC,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,PHILIPPINES,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,POLAND,202.0,17.93
"SHIP, BOAT AND FLOATING STRUCT",NOS,PORTUGAL,54.0,0.12
"SHIP, BOAT AND FLOATING STRUCT",NOS,QATAR,6.0,68.68
"SHIP, BOAT AND FLOATING STRUCT",NOS,RUSSIA,12.0,15.12
"SHIP, BOAT AND FLOATING STRUCT",NOS,SAUDI ARAB,3.0,121.09
"SHIP, BOAT AND FLOATING STRUCT",NOS,SINGAPORE,179.0,1042.2
"SHIP, BOAT AND FLOATING STRUCT",NOS,SLOVAK REP,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,SLOVENIA,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,SOUTH AFRICA,2.0,401.47
"SHIP, BOAT AND FLOATING STRUCT",NOS,SPAIN,4.0,13.66
"SHIP, BOAT AND FLOATING STRUCT",NOS,SRI LANKA DSR,17.0,139.61
"SHIP, BOAT AND FLOATING STRUCT",NOS,ST KITT N A,4.0,2.98
"SHIP, BOAT AND FLOATING STRUCT",NOS,SWEDEN,5.0,17.26
"SHIP, BOAT AND FLOATING STRUCT",NOS,SWITZERLAND,0.0,0.0
"SHIP, BOAT AND FLOATING STRUCT",NOS,TAIWAN,713.0,5.88
"SHIP, BOAT AND FLOATING STRUCT",NOS,THAILAND,59.0,0.08
"SHIP, BOAT AND FLOATING STRUCT",NOS,TURKEY,5.0,0.01
"SHIP, BOAT AND FLOATING STRUCT",NOS,U ARAB EMTS,104.0,901.57
"SHIP, BOAT AND FLOATING STRUCT",NOS,UK,4311.0,26.48
"SHIP, BOAT AND FLOATING STRUCT",NOS,USA,930.0,59.83
"SHIP, BOAT AND FLOATING STRUCT",NOS,UKRAINE,1.0,2.49
"SHIP, BOAT AND FLOATING STRUCT",NOS,UNSPECIFIED,10.0,3.25
"SHIP, BOAT AND FLOATING STRUCT",NOS,VIETNAM SOC REP,18.0,0.05
"SHIP, BOAT AND FLOATING STRUCT",NOS,YEMEN REPUBLC,1.0,2.27
TWO AND THREE WHEELERS,NOS,ARGENTINA,0.0,0.0
TWO AND THREE WHEELERS,NOS,AUSTRALIA,0.0,0.0
TWO AND THREE WHEELERS,NOS,AUSTRIA,6.0,0.03
TWO AND THREE WHEELERS,NOS,BANGLADESH PR,4.0,0.01
TWO AND THREE WHEELERS,NOS,BELGIUM,2.0,0.0
TWO AND THREE WHEELERS,NOS,BENIN,0.0,0.0
TWO AND THREE WHEELERS,NOS,BRAZIL,7.0,0.04
TWO AND THREE WHEELERS,NOS,CANADA,0.0,0.0
TWO AND THREE WHEELERS,NOS,CHINA P RP,205952.0,55.13
TWO AND THREE WHEELERS,NOS,COLOMBIA,10.0,0.05
TWO AND THREE WHEELERS,NOS,CONGO P REP,1.0,0.01
TWO AND THREE WHEELERS,NOS,FRANCE,8.0,0.05
TWO AND THREE WHEELERS,NOS,GERMANY,210.0,2.22
TWO AND THREE WHEELERS,NOS,GUINEA,0.0,0.0
TWO AND THREE WHEELERS,NOS,HONG KONG,247.0,0.03
TWO AND THREE WHEELERS,NOS,INDONESIA,37.0,0.08
TWO AND THREE WHEELERS,NOS,IRELAND,0.0,0.0
TWO AND THREE WHEELERS,NOS,ITALY,32.0,0.27
TWO AND THREE WHEELERS,NOS,JAPAN,14219.0,3.58
TWO AND THREE WHEELERS,NOS,KENYA,3.0,0.0
TWO AND THREE WHEELERS,NOS,KOREA RP,4.0,0.01
TWO AND THREE WHEELERS,NOS,KUWAIT,1.0,0.0
TWO AND THREE WHEELERS,NOS,MEXICO,4.0,0.01
TWO AND THREE WHEELERS,NOS,NEPAL,0.0,0.0
TWO AND THREE WHEELERS,NOS,NETHERLAND,6.0,0.02
TWO AND THREE WHEELERS,NOS,NIGERIA,12.0,0.03
TWO AND THREE WHEELERS,NOS,OMAN,1.0,0.0
TWO AND THREE WHEELERS,NOS,PHILIPPINES,0.0,0.0
TWO AND THREE WHEELERS,NOS,POLAND,0.0,0.0
TWO AND THREE WHEELERS,NOS,PORTUGAL,8.0,0.0
TWO AND THREE WHEELERS,NOS,SINGAPORE,1.0,0.0
TWO AND THREE WHEELERS,NOS,SPAIN,9.0,0.03
TWO AND THREE WHEELERS,NOS,SRI LANKA DSR,1391.0,0.39
TWO AND THREE WHEELERS,NOS,SWITZERLAND,2.0,0.01
TWO AND THREE WHEELERS,NOS,TAIWAN,21.0,0.07
TWO AND THREE WHEELERS,NOS,THAILAND,92433.0,27.58
TWO AND THREE WHEELERS,NOS,U ARAB EMTS,6.0,0.03
TWO AND THREE WHEELERS,NOS,UK,10.0,0.1
TWO AND THREE WHEELERS,NOS,USA,25.0,0.26
TWO AND THREE WHEELERS,NOS,UGANDA,0.0,0.0
TWO AND THREE WHEELERS,NOS,UNSPECIFIED,1.0,0.0
TWO AND THREE WHEELERS,NOS,VIETNAM SOC REP,3.0,0.0
PROJECT GOODS,KGS,ARGENTINA,11.0,0.47
PROJECT GOODS,KGS,AUSTRALIA,1629.0,0.55
PROJECT GOODS,KGS,AUSTRIA,976540.0,12.06
PROJECT GOODS,KGS,BAHARAIN IS,0.0,0.0
PROJECT GOODS,KGS,BELGIUM,2314509.0,35.72
PROJECT GOODS,KGS,BRAZIL,172133.0,1.48
PROJECT GOODS,KGS,BULGARIA,11085.0,0.36
