Commodity,Unit,Country,Quantity,Value
ZINC AND PRODUCTS MADE OF ZINC,TON,BANGLADESH PR,2249.0,5.766
ZINC AND PRODUCTS MADE OF ZINC,TON,BELGIUM,5249.0,15.335
ZINC AND PRODUCTS MADE OF ZINC,TON,BRAZIL,0.0,0.004
ZINC AND PRODUCTS MADE OF ZINC,TON,BULGARIA,356.0,0.81
ZINC AND PRODUCTS MADE OF ZINC,TON,BURUNDI,329.0,1.099
ZINC AND PRODUCTS MADE OF ZINC,TON,CANADA,1581.0,3.939
ZINC AND PRODUCTS MADE OF ZINC,TON,CHILE,263.0,0.655
ZINC AND PRODUCTS MADE OF ZINC,TON,CHINA P RP,4088.0,15.904
ZINC AND PRODUCTS MADE OF ZINC,TON,COLOMBIA,673.0,1.67
ZINC AND PRODUCTS MADE OF ZINC,TON,COSTA RICA,119.0,0.307
ZINC AND PRODUCTS MADE OF ZINC,TON,DENMARK,207.0,0.54
ZINC AND PRODUCTS MADE OF ZINC,TON,DJIBOUTI,8.0,0.017
ZINC AND PRODUCTS MADE OF ZINC,TON,DOMINIC REP,504.0,1.219
ZINC AND PRODUCTS MADE OF ZINC,TON,DOMINICA,3.0,0.006
ZINC AND PRODUCTS MADE OF ZINC,TON,ECUADOR,163.0,0.395
ZINC AND PRODUCTS MADE OF ZINC,TON,EGYPT A RP,405.0,1.023
ZINC AND PRODUCTS MADE OF ZINC,TON,EL SALVADOR,43.0,0.097
ZINC AND PRODUCTS MADE OF ZINC,TON,EQUTL GUINEA,18.0,0.04
ZINC AND PRODUCTS MADE OF ZINC,TON,ESTONIA,3.0,0.008
ZINC AND PRODUCTS MADE OF ZINC,TON,ETHIOPIA,21.0,0.058
ZINC AND PRODUCTS MADE OF ZINC,TON,FINLAND,226.0,0.523
ZINC AND PRODUCTS MADE OF ZINC,TON,FRANCE,1037.0,2.622
ZINC AND PRODUCTS MADE OF ZINC,TON,GEORGIA,219.0,0.497
ZINC AND PRODUCTS MADE OF ZINC,TON,GERMANY,3145.0,9.378
ZINC AND PRODUCTS MADE OF ZINC,TON,GHANA,230.0,0.551
ZINC AND PRODUCTS MADE OF ZINC,TON,GREECE,150.0,0.412
ZINC AND PRODUCTS MADE OF ZINC,TON,GUATEMALA,363.0,0.916
ZINC AND PRODUCTS MADE OF ZINC,TON,HAITI,48.0,0.128
ZINC AND PRODUCTS MADE OF ZINC,TON,HONDURAS,22.0,0.05
ZINC AND PRODUCTS MADE OF ZINC,TON,HONG KONG,1089.0,2.983
ZINC AND PRODUCTS MADE OF ZINC,TON,HUNGARY,23.0,0.062
ZINC AND PRODUCTS MADE OF ZINC,TON,INDONESIA,2519.0,6.149
ZINC AND PRODUCTS MADE OF ZINC,TON,IRAN,50.0,0.16
ZINC AND PRODUCTS MADE OF ZINC,TON,ISRAEL,821.0,2.173
ZINC AND PRODUCTS MADE OF ZINC,TON,ITALY,6344.0,17.256
ZINC AND PRODUCTS MADE OF ZINC,TON,JAPAN,11178.0,34.354
ZINC AND PRODUCTS MADE OF ZINC,TON,JORDAN,453.0,1.092
ZINC AND PRODUCTS MADE OF ZINC,TON,KAZAKHSTAN,154.0,0.37
ZINC AND PRODUCTS MADE OF ZINC,TON,KENYA,741.0,1.901
ZINC AND PRODUCTS MADE OF ZINC,TON,KOREA DP RP,500.0,1.833
ZINC AND PRODUCTS MADE OF ZINC,TON,KOREA RP,115814.0,365.575
ZINC AND PRODUCTS MADE OF ZINC,TON,KUWAIT,573.0,1.416
ZINC AND PRODUCTS MADE OF ZINC,TON,LATVIA,512.0,1.305
ZINC AND PRODUCTS MADE OF ZINC,TON,LEBANON,573.0,1.456
ZINC AND PRODUCTS MADE OF ZINC,TON,LIBYA,62.0,0.161
ZINC AND PRODUCTS MADE OF ZINC,TON,LITHUANIA,308.0,0.781
ZINC AND PRODUCTS MADE OF ZINC,TON,MALAYSIA,7583.0,20.311
ZINC AND PRODUCTS MADE OF ZINC,TON,MAURITIUS,78.0,0.185
ZINC AND PRODUCTS MADE OF ZINC,TON,MEXICO,2680.0,6.954
ZINC AND PRODUCTS MADE OF ZINC,TON,MOROCCO,1152.0,3.025
ZINC AND PRODUCTS MADE OF ZINC,TON,MOZAMBIQUE,9.0,0.023
ZINC AND PRODUCTS MADE OF ZINC,TON,MYANMAR,4157.0,12.045
ZINC AND PRODUCTS MADE OF ZINC,TON,NAMIBIA,448.0,1.2
ZINC AND PRODUCTS MADE OF ZINC,TON,NEPAL,576.0,0.271
ZINC AND PRODUCTS MADE OF ZINC,TON,NETHERLAND,4134.0,10.483
ZINC AND PRODUCTS MADE OF ZINC,TON,NEW ZEALAND,640.0,1.595
ZINC AND PRODUCTS MADE OF ZINC,TON,NIGERIA,2250.0,5.587
ZINC AND PRODUCTS MADE OF ZINC,TON,NORWAY,0.0,0.001
ZINC AND PRODUCTS MADE OF ZINC,TON,OMAN,439.0,1.014
ZINC AND PRODUCTS MADE OF ZINC,TON,PERU,50.0,0.189
ZINC AND PRODUCTS MADE OF ZINC,TON,PHILIPPINES,1373.0,3.299
ZINC AND PRODUCTS MADE OF ZINC,TON,POLAND,272.0,0.721
ZINC AND PRODUCTS MADE OF ZINC,TON,PORTUGAL,769.0,1.935
ZINC AND PRODUCTS MADE OF ZINC,TON,QATAR,415.0,0.988
ZINC AND PRODUCTS MADE OF ZINC,TON,RUSSIA,2433.0,7.118
ZINC AND PRODUCTS MADE OF ZINC,TON,SAUDI ARAB,5721.0,13.953
ZINC AND PRODUCTS MADE OF ZINC,TON,SENEGAL,17.0,0.053
ZINC AND PRODUCTS MADE OF ZINC,TON,SINGAPORE,4371.0,11.891
ZINC AND PRODUCTS MADE OF ZINC,TON,SLOVENIA,0.0,0.001
ZINC AND PRODUCTS MADE OF ZINC,TON,SOUTH AFRICA,412.0,0.966
ZINC AND PRODUCTS MADE OF ZINC,TON,SPAIN,2590.0,7.238
ZINC AND PRODUCTS MADE OF ZINC,TON,SRI LANKA DSR,38.0,0.273
ZINC AND PRODUCTS MADE OF ZINC,TON,SUDAN,151.0,0.377
ZINC AND PRODUCTS MADE OF ZINC,TON,SWAZILAND,43.0,0.124
ZINC AND PRODUCTS MADE OF ZINC,TON,SWEDEN,143.0,0.42
ZINC AND PRODUCTS MADE OF ZINC,TON,SWITZERLAND,1256.0,3.806
ZINC AND PRODUCTS MADE OF ZINC,TON,TAIWAN,1250.0,3.246
ZINC AND PRODUCTS MADE OF ZINC,TON,TANZANIA REP,110.0,0.346
ZINC AND PRODUCTS MADE OF ZINC,TON,THAILAND,3522.0,8.863
ZINC AND PRODUCTS MADE OF ZINC,TON,TOGO,34.0,0.083
ZINC AND PRODUCTS MADE OF ZINC,TON,TUNISIA,162.0,0.389
ZINC AND PRODUCTS MADE OF ZINC,TON,TURKEY,392.0,0.82
ZINC AND PRODUCTS MADE OF ZINC,TON,U ARAB EMTS,26554.0,72.978
ZINC AND PRODUCTS MADE OF ZINC,TON,UK,2970.0,7.349
ZINC AND PRODUCTS MADE OF ZINC,TON,USA,17877.0,45.683
ZINC AND PRODUCTS MADE OF ZINC,TON,UNSPECIFIED,398.0,1.046
ZINC AND PRODUCTS MADE OF ZINC,TON,URUGUAY,13.0,0.028
ZINC AND PRODUCTS MADE OF ZINC,TON,US MINOR OUTLYING ISLANDS,0.0,0.003
ZINC AND PRODUCTS MADE OF ZINC,TON,UZBEKISTAN,201.0,0.627
ZINC AND PRODUCTS MADE OF ZINC,TON,VENEZUELA,189.0,0.443
ZINC AND PRODUCTS MADE OF ZINC,TON,VIETNAM SOC REP,3491.0,9.441
OTH NON FEROUS METAL AND PRODC,,AFGHANISTAN,2.0,0.0
OTH NON FEROUS METAL AND PRODC,,ALBANIA,237.0,0.001
OTH NON FEROUS METAL AND PRODC,,ARGENTINA,26675.0,0.268
OTH NON FEROUS METAL AND PRODC,,AUSTRALIA,27108.0,0.802
OTH NON FEROUS METAL AND PRODC,,AUSTRIA,553660.0,15.848
OTH NON FEROUS METAL AND PRODC,,BAHAMAS,30000.0,2.31
OTH NON FEROUS METAL AND PRODC,,BAHARAIN IS,1606.0,0.037
OTH NON FEROUS METAL AND PRODC,,BANGLADESH PR,123753.0,0.318
OTH NON FEROUS METAL AND PRODC,,BELGIUM,1900043.0,18.472
OTH NON FEROUS METAL AND PRODC,,BELIZE,4921.0,0.056
OTH NON FEROUS METAL AND PRODC,,BHUTAN,1.0,0.0
OTH NON FEROUS METAL AND PRODC,,BOSNIA-HRZGOVIN,10000.0,0.006
OTH NON FEROUS METAL AND PRODC,,BR VIRGN IS,149021.0,0.332
OTH NON FEROUS METAL AND PRODC,,BRAZIL,517677.0,3.157
OTH NON FEROUS METAL AND PRODC,,BULGARIA,124962.0,0.331
OTH NON FEROUS METAL AND PRODC,,CAMBODIA,114.0,0.003
OTH NON FEROUS METAL AND PRODC,,CANADA,307356.0,1.872
OTH NON FEROUS METAL AND PRODC,,CHILE,887.0,0.005
OTH NON FEROUS METAL AND PRODC,,CHINA P RP,283173943.0,604.031
OTH NON FEROUS METAL AND PRODC,,COLOMBIA,125.0,0.002
OTH NON FEROUS METAL AND PRODC,,CONGO D. REP.,21606.0,1.695
OTH NON FEROUS METAL AND PRODC,,COTE D' IVOIRE,57148.0,0.159
OTH NON FEROUS METAL AND PRODC,,CROATIA,8808.0,0.121
OTH NON FEROUS METAL AND PRODC,,CYPRUS,15154.0,5.459
OTH NON FEROUS METAL AND PRODC,,CZECH REPUBLIC,176859.0,0.678
OTH NON FEROUS METAL AND PRODC,,DENMARK,11770.0,0.382
OTH NON FEROUS METAL AND PRODC,,ESTONIA,2342.0,0.025
OTH NON FEROUS METAL AND PRODC,,FINLAND,1099383.0,5.04
OTH NON FEROUS METAL AND PRODC,,FRANCE,7386737.0,26.337
OTH NON FEROUS METAL AND PRODC,,GEORGIA,1.0,0.0
OTH NON FEROUS METAL AND PRODC,,GERMANY,20735660.0,109.309
OTH NON FEROUS METAL AND PRODC,,GHANA,13000.0,0.025
OTH NON FEROUS METAL AND PRODC,,GREECE,46779.0,0.66
OTH NON FEROUS METAL AND PRODC,,GUADELOUPE,17.0,0.0
OTH NON FEROUS METAL AND PRODC,,HONDURAS,75.0,0.007
OTH NON FEROUS METAL AND PRODC,,HONG KONG,16707048.0,60.39
OTH NON FEROUS METAL AND PRODC,,HUNGARY,26569.0,0.432
OTH NON FEROUS METAL AND PRODC,,INDONESIA,461436.0,2.519
OTH NON FEROUS METAL AND PRODC,,IRELAND,11569.0,0.124
OTH NON FEROUS METAL AND PRODC,,ISRAEL,41239.0,1.583
OTH NON FEROUS METAL AND PRODC,,ITALY,3095429.0,23.723
OTH NON FEROUS METAL AND PRODC,,JAPAN,61475046.0,41.271
OTH NON FEROUS METAL AND PRODC,,JORDAN,62.0,0.004
OTH NON FEROUS METAL AND PRODC,,KAZAKHSTAN,165300.0,1.324
OTH NON FEROUS METAL AND PRODC,,KENYA,245.0,0.018
OTH NON FEROUS METAL AND PRODC,,KOREA DP RP,700.0,0.022
OTH NON FEROUS METAL AND PRODC,,KOREA RP,10010411.0,69.019
OTH NON FEROUS METAL AND PRODC,,KUWAIT,224.0,0.006
OTH NON FEROUS METAL AND PRODC,,KYRGHYZSTAN,11.0,0.0
OTH NON FEROUS METAL AND PRODC,,LATVIA,58.0,0.004
OTH NON FEROUS METAL AND PRODC,,LIECHTENSTEIN,102.0,0.013
OTH NON FEROUS METAL AND PRODC,,LUXEMBOURG,810.0,0.042
OTH NON FEROUS METAL AND PRODC,,MACAO,100.0,0.002
OTH NON FEROUS METAL AND PRODC,,MALAYSIA,1191173.0,8.607
OTH NON FEROUS METAL AND PRODC,,MALTA,110.0,0.007
OTH NON FEROUS METAL AND PRODC,,MEXICO,2133090.0,6.033
OTH NON FEROUS METAL AND PRODC,,MOROCCO,19336.0,0.32
OTH NON FEROUS METAL AND PRODC,,MOZAMBIQUE,42000.0,0.06
OTH NON FEROUS METAL AND PRODC,,MYANMAR,2899.0,0.015
OTH NON FEROUS METAL AND PRODC,,NEPAL,18608.0,0.205
OTH NON FEROUS METAL AND PRODC,,NETHERLAND,1832476.0,21.992
OTH NON FEROUS METAL AND PRODC,,NETHERLANDANTIL,90.0,0.005
OTH NON FEROUS METAL AND PRODC,,NEW ZEALAND,486.0,0.023
OTH NON FEROUS METAL AND PRODC,,NIGERIA,16510.0,0.03
OTH NON FEROUS METAL AND PRODC,,NORWAY,2034.0,0.087
OTH NON FEROUS METAL AND PRODC,,OMAN,2581.0,0.034
OTH NON FEROUS METAL AND PRODC,,PAKISTAN IR,1.0,0.0
OTH NON FEROUS METAL AND PRODC,,PERU,520220.0,1.439
OTH NON FEROUS METAL AND PRODC,,PHILIPPINES,50041.0,0.19
OTH NON FEROUS METAL AND PRODC,,POLAND,36296.0,0.39
OTH NON FEROUS METAL AND PRODC,,PORTUGAL,63534.0,1.007
OTH NON FEROUS METAL AND PRODC,,PUERTO RICO,46138.0,0.091
OTH NON FEROUS METAL AND PRODC,,QATAR,1935.0,0.116
OTH NON FEROUS METAL AND PRODC,,ROMANIA,210265.0,3.679
OTH NON FEROUS METAL AND PRODC,,RUSSIA,907126.0,11.439
OTH NON FEROUS METAL AND PRODC,,SAMOA,50.0,0.002
OTH NON FEROUS METAL AND PRODC,,SAUDI ARAB,40984.0,0.245
OTH NON FEROUS METAL AND PRODC,,SINGAPORE,4141666.0,24.2
OTH NON FEROUS METAL AND PRODC,,SLOVAK REP,120792.0,0.995
OTH NON FEROUS METAL AND PRODC,,SLOVENIA,132862.0,0.186
OTH NON FEROUS METAL AND PRODC,,SOUTH AFRICA,298875.0,15.096
OTH NON FEROUS METAL AND PRODC,,SPAIN,21600001.0,10.946
OTH NON FEROUS METAL AND PRODC,,SRI LANKA DSR,144675.0,2.711
OTH NON FEROUS METAL AND PRODC,,SWAZILAND,24000.0,0.198
OTH NON FEROUS METAL AND PRODC,,SWEDEN,375200.0,4.476
OTH NON FEROUS METAL AND PRODC,,SWITZERLAND,551001.0,6.417
OTH NON FEROUS METAL AND PRODC,,TAIWAN,6129170.0,27.882
OTH NON FEROUS METAL AND PRODC,,TANZANIA REP,1051.0,0.02
OTH NON FEROUS METAL AND PRODC,,THAILAND,41278011.0,21.594
OTH NON FEROUS METAL AND PRODC,,TURKEY,1066523.0,5.793
OTH NON FEROUS METAL AND PRODC,,U ARAB EMTS,853446.0,5.093
OTH NON FEROUS METAL AND PRODC,,UK,1566008.0,33.106
OTH NON FEROUS METAL AND PRODC,,USA,7824322.0,66.105
OTH NON FEROUS METAL AND PRODC,,UKRAINE,225183.0,1.804
OTH NON FEROUS METAL AND PRODC,,UNSPECIFIED,4181.0,0.072
OTH NON FEROUS METAL AND PRODC,,VIETNAM SOC REP,684835.0,4.881
AUTO COMPONENTS/PARTS,,ALBANIA,4485.0,0.037
AUTO COMPONENTS/PARTS,,ANGOLA,9.0,0.004
AUTO COMPONENTS/PARTS,,ARGENTINA,423818.0,5.97
AUTO COMPONENTS/PARTS,,AUSTRALIA,161900.0,1.722
AUTO COMPONENTS/PARTS,,AUSTRIA,554304.0,6.644
AUTO COMPONENTS/PARTS,,BAHAMAS,2210.0,0.06
AUTO COMPONENTS/PARTS,,BAHARAIN IS,69836.0,0.892
AUTO COMPONENTS/PARTS,,BANGLADESH PR,466.0,0.009
AUTO COMPONENTS/PARTS,,BELARUS,10963.0,0.211
AUTO COMPONENTS/PARTS,,BELGIUM,4240871.0,55.857
AUTO COMPONENTS/PARTS,,BELIZE,335.0,0.021
AUTO COMPONENTS/PARTS,,BHUTAN,177.0,0.006
AUTO COMPONENTS/PARTS,,BOSNIA-HRZGOVIN,43431.0,0.323
AUTO COMPONENTS/PARTS,,BR VIRGN IS,200915.0,0.169
AUTO COMPONENTS/PARTS,,BRAZIL,1946220.0,24.611
AUTO COMPONENTS/PARTS,,BRUNEI,4.0,0.0
AUTO COMPONENTS/PARTS,,BULGARIA,9902.0,0.098
AUTO COMPONENTS/PARTS,,CAMBODIA,4000.0,0.018
AUTO COMPONENTS/PARTS,,CANADA,596061.0,14.097
AUTO COMPONENTS/PARTS,,CHILE,18460.0,0.038
AUTO COMPONENTS/PARTS,,CHINA P RP,293368757.0,1238.289
AUTO COMPONENTS/PARTS,,COLOMBIA,166.0,0.007
AUTO COMPONENTS/PARTS,,CROATIA,17.0,0.001
AUTO COMPONENTS/PARTS,,CZECH REPUBLIC,604857.0,11.74
AUTO COMPONENTS/PARTS,,DENMARK,5596.0,0.196
AUTO COMPONENTS/PARTS,,EGYPT A RP,443.0,0.01
AUTO COMPONENTS/PARTS,,ESTONIA,26349.0,0.472
AUTO COMPONENTS/PARTS,,FINLAND,31956.0,1.007
AUTO COMPONENTS/PARTS,,FRANCE,2726282.0,41.577
AUTO COMPONENTS/PARTS,,GAMBIA,100.0,0.051
AUTO COMPONENTS/PARTS,,GERMANY,51499066.0,943.65
AUTO COMPONENTS/PARTS,,GREECE,21.0,0.0
AUTO COMPONENTS/PARTS,,HAITI,2500.0,0.064
AUTO COMPONENTS/PARTS,,HONG KONG,5348882.0,25.238
AUTO COMPONENTS/PARTS,,HUNGARY,492273.0,10.702
AUTO COMPONENTS/PARTS,,INDONESIA,9375711.0,129.766
AUTO COMPONENTS/PARTS,,IRAN,175.0,0.004
AUTO COMPONENTS/PARTS,,IRELAND,6832.0,0.078
AUTO COMPONENTS/PARTS,,ISRAEL,3336.0,0.193
AUTO COMPONENTS/PARTS,,ITALY,8287241.0,116.756
AUTO COMPONENTS/PARTS,,JAMAICA,6.0,0.005
AUTO COMPONENTS/PARTS,,JAPAN,27998853.0,500.458
AUTO COMPONENTS/PARTS,,JORDAN,2.0,0.0
AUTO COMPONENTS/PARTS,,KENYA,25040.0,0.182
AUTO COMPONENTS/PARTS,,KOREA DP RP,32.0,0.003
AUTO COMPONENTS/PARTS,,KOREA RP,71482299.0,747.884
AUTO COMPONENTS/PARTS,,KUWAIT,71.0,0.001
AUTO COMPONENTS/PARTS,,LATVIA,265.0,0.02
AUTO COMPONENTS/PARTS,,LEBANON,24.0,0.003
AUTO COMPONENTS/PARTS,,LIECHTENSTEIN,502.0,0.006
AUTO COMPONENTS/PARTS,,LITHUANIA,115.0,0.002
AUTO COMPONENTS/PARTS,,LUXEMBOURG,13311.0,1.259
AUTO COMPONENTS/PARTS,,MADAGASCAR,1.0,0.0
AUTO COMPONENTS/PARTS,,MALAWI,321.0,0.021
AUTO COMPONENTS/PARTS,,MALAYSIA,1572152.0,11.187
AUTO COMPONENTS/PARTS,,MEXICO,6952806.0,116.432
AUTO COMPONENTS/PARTS,,MOROCCO,37247.0,0.589
AUTO COMPONENTS/PARTS,,MOZAMBIQUE,149.0,0.002
AUTO COMPONENTS/PARTS,,MYANMAR,10.0,0.0
AUTO COMPONENTS/PARTS,,NEPAL,109.0,0.106
AUTO COMPONENTS/PARTS,,NETHERLAND,2803448.0,55.9
AUTO COMPONENTS/PARTS,,NEW ZEALAND,2156.0,0.095
AUTO COMPONENTS/PARTS,,NIGERIA,71.0,0.001
AUTO COMPONENTS/PARTS,,NORWAY,1869.0,0.2
AUTO COMPONENTS/PARTS,,OMAN,396.0,0.002
AUTO COMPONENTS/PARTS,,PAKISTAN IR,5657.0,0.074
AUTO COMPONENTS/PARTS,,PERU,663.0,0.018
AUTO COMPONENTS/PARTS,,PHILIPPINES,577792.0,13.237
AUTO COMPONENTS/PARTS,,POLAND,357989.0,5.08
AUTO COMPONENTS/PARTS,,PORTUGAL,190918.0,0.793
AUTO COMPONENTS/PARTS,,QATAR,404.0,0.013
AUTO COMPONENTS/PARTS,,ROMANIA,1085258.0,15.864
AUTO COMPONENTS/PARTS,,RUSSIA,158944.0,2.476
AUTO COMPONENTS/PARTS,,SAUDI ARAB,3525.0,0.362
AUTO COMPONENTS/PARTS,,SERBIA,924.0,0.006
AUTO COMPONENTS/PARTS,,SINGAPORE,11301038.0,267.653
AUTO COMPONENTS/PARTS,,SLOVAK REP,30445.0,1.025
AUTO COMPONENTS/PARTS,,SLOVENIA,621074.0,4.933
AUTO COMPONENTS/PARTS,,SOUTH AFRICA,727370.0,5.441
AUTO COMPONENTS/PARTS,,SPAIN,3918117.0,55.961
AUTO COMPONENTS/PARTS,,SRI LANKA DSR,53168.0,0.85
AUTO COMPONENTS/PARTS,,SWAZILAND,250.0,0.006
AUTO COMPONENTS/PARTS,,SWEDEN,5166044.0,69.001
AUTO COMPONENTS/PARTS,,SWITZERLAND,46829.0,1.467
AUTO COMPONENTS/PARTS,,TAIWAN,2965141.0,37.523
AUTO COMPONENTS/PARTS,,THAILAND,27637980.0,358.02
AUTO COMPONENTS/PARTS,,TUNISIA,970.0,0.033
AUTO COMPONENTS/PARTS,,TURKEY,3298509.0,24.555
AUTO COMPONENTS/PARTS,,U ARAB EMTS,382643.0,4.019
AUTO COMPONENTS/PARTS,,UK,4371570.0,107.33
AUTO COMPONENTS/PARTS,,USA,15416845.0,333.947
AUTO COMPONENTS/PARTS,,UKRAINE,184.0,0.002
AUTO COMPONENTS/PARTS,,UNSPECIFIED,7975.0,0.194
AUTO COMPONENTS/PARTS,,UZBEKISTAN,45.0,0.001
AUTO COMPONENTS/PARTS,,VIETNAM SOC REP,2606666.0,37.374
AUTO COMPONENTS/PARTS,,ZAMBIA,5.0,0.001
ELECTRODES,KGS,AUSTRALIA,30164.0,0.127
ELECTRODES,KGS,AUSTRIA,299992.0,3.52
ELECTRODES,KGS,BAHARAIN IS,321.0,0.001
ELECTRODES,KGS,BELGIUM,262070.0,1.952
ELECTRODES,KGS,BRAZIL,164393.0,0.847
ELECTRODES,KGS,CANADA,1424.0,0.062
ELECTRODES,KGS,CHINA P RP,8075319.0,24.309
ELECTRODES,KGS,CYPRUS,10336.0,0.041
ELECTRODES,KGS,CZECH REPUBLIC,28146.0,0.287
ELECTRODES,KGS,DENMARK,370.0,0.055
ELECTRODES,KGS,FINLAND,254.0,0.01
ELECTRODES,KGS,FRANCE,113016.0,2.242
ELECTRODES,KGS,GERMANY,829996.0,11.138
ELECTRODES,KGS,GHANA,32.0,0.003
ELECTRODES,KGS,HONG KONG,53839.0,0.346
ELECTRODES,KGS,HUNGARY,13664.0,1.125
ELECTRODES,KGS,INDONESIA,1154565.0,2.672
ELECTRODES,KGS,IRELAND,139.0,0.004
ELECTRODES,KGS,ISRAEL,916.0,0.002
ELECTRODES,KGS,ITALY,224701.0,1.669
ELECTRODES,KGS,JAPAN,497116.0,6.304
ELECTRODES,KGS,KOREA RP,2325110.0,7.464
ELECTRODES,KGS,KUWAIT,752.0,0.031
ELECTRODES,KGS,MALAYSIA,1777071.0,3.973
ELECTRODES,KGS,MEXICO,19144.0,0.374
ELECTRODES,KGS,NETHERLAND,72013.0,0.641
ELECTRODES,KGS,NORWAY,284.0,0.011
ELECTRODES,KGS,OMAN,1040.0,0.003
ELECTRODES,KGS,PHILIPPINES,28872.0,0.239
ELECTRODES,KGS,POLAND,2130817.0,11.322
ELECTRODES,KGS,QATAR,35.0,0.003
ELECTRODES,KGS,REUNION,2906.0,0.009
ELECTRODES,KGS,RUSSIA,101.0,0.003
ELECTRODES,KGS,SAUDI ARAB,15.0,0.001
ELECTRODES,KGS,SINGAPORE,32631.0,1.194
ELECTRODES,KGS,SLOVAK REP,715.0,0.031
ELECTRODES,KGS,SLOVENIA,345817.0,1.731
ELECTRODES,KGS,SOUTH AFRICA,6670.0,0.073
ELECTRODES,KGS,SPAIN,9609.0,0.708
ELECTRODES,KGS,SWAZILAND,1221.0,0.011
ELECTRODES,KGS,SWEDEN,96320.0,1.4
ELECTRODES,KGS,SWITZERLAND,10489.0,0.344
ELECTRODES,KGS,TAIWAN,401218.0,3.672
ELECTRODES,KGS,THAILAND,71969.0,1.537
ELECTRODES,KGS,TURKEY,41419.0,0.12
ELECTRODES,KGS,U ARAB EMTS,16397.0,0.209
ELECTRODES,KGS,UK,240492.0,1.955
ELECTRODES,KGS,USA,2215978.0,59.855
ELECTRODES,KGS,VIETNAM SOC REP,3628084.0,5.33
ACCUMULATORS AND BATTERIES,,AUSTRALIA,3673.0,0.91
ACCUMULATORS AND BATTERIES,,AUSTRIA,262541.0,1.348
ACCUMULATORS AND BATTERIES,,BANGLADESH PR,63508.0,2.923
ACCUMULATORS AND BATTERIES,,BELGIUM,489053.0,3.169
ACCUMULATORS AND BATTERIES,,BR VIRGN IS,3700.0,0.39
ACCUMULATORS AND BATTERIES,,BRAZIL,1483.0,0.029
ACCUMULATORS AND BATTERIES,,BULGARIA,754.0,0.008
ACCUMULATORS AND BATTERIES,,CANADA,1394.0,0.232
ACCUMULATORS AND BATTERIES,,CHINA P RP,607704260.0,1019.311
ACCUMULATORS AND BATTERIES,,CZECH REPUBLIC,95.0,0.013
ACCUMULATORS AND BATTERIES,,DENMARK,129407.0,0.202
ACCUMULATORS AND BATTERIES,,DOMINIC REP,144.0,0.029
ACCUMULATORS AND BATTERIES,,EGYPT A RP,20003.0,0.022
ACCUMULATORS AND BATTERIES,,ESTONIA,1.0,0.0
ACCUMULATORS AND BATTERIES,,FINLAND,115.0,0.009
ACCUMULATORS AND BATTERIES,,FRANCE,220335.0,4.62
ACCUMULATORS AND BATTERIES,,GABON,15.0,0.014
ACCUMULATORS AND BATTERIES,,GERMANY,280813.0,16.572
ACCUMULATORS AND BATTERIES,,GREECE,1627.0,0.415
ACCUMULATORS AND BATTERIES,,GUADELOUPE,20.0,0.002
ACCUMULATORS AND BATTERIES,,HONG KONG,155483958.0,315.829
ACCUMULATORS AND BATTERIES,,HUNGARY,25375.0,0.219
ACCUMULATORS AND BATTERIES,,INDONESIA,14365801.0,11.123
ACCUMULATORS AND BATTERIES,,IRELAND,5594.0,0.141
ACCUMULATORS AND BATTERIES,,ISRAEL,191404.0,0.971
ACCUMULATORS AND BATTERIES,,ITALY,171912.0,2.6
ACCUMULATORS AND BATTERIES,,JAPAN,3587791.0,28.515
ACCUMULATORS AND BATTERIES,,JORDAN,51.0,0.001
ACCUMULATORS AND BATTERIES,,KOREA RP,7544345.0,28.988
ACCUMULATORS AND BATTERIES,,KUWAIT,50.0,0.0
ACCUMULATORS AND BATTERIES,,LATVIA,13.0,0.001
ACCUMULATORS AND BATTERIES,,LITHUANIA,37.0,0.02
ACCUMULATORS AND BATTERIES,,LUXEMBOURG,96620.0,0.688
ACCUMULATORS AND BATTERIES,,MALAYSIA,4026334.0,34.238
ACCUMULATORS AND BATTERIES,,MALTA,158.0,0.003
ACCUMULATORS AND BATTERIES,,MEXICO,290.0,0.029
ACCUMULATORS AND BATTERIES,,MONGOLIA,1.0,0.001
ACCUMULATORS AND BATTERIES,,NEPAL,5176.0,0.15
ACCUMULATORS AND BATTERIES,,NETHERLAND,143653.0,2.027
ACCUMULATORS AND BATTERIES,,NETHERLANDANTIL,20.0,0.001
ACCUMULATORS AND BATTERIES,,NEW ZEALAND,3140.0,0.21
ACCUMULATORS AND BATTERIES,,NORWAY,223.0,0.041
ACCUMULATORS AND BATTERIES,,PAPUA N GNA,20.0,0.013
ACCUMULATORS AND BATTERIES,,PHILIPPINES,55515.0,1.621
ACCUMULATORS AND BATTERIES,,POLAND,6045.0,0.762
ACCUMULATORS AND BATTERIES,,PORTUGAL,27.0,0.006
ACCUMULATORS AND BATTERIES,,QATAR,2.0,0.003
ACCUMULATORS AND BATTERIES,,ROMANIA,136.0,0.03
ACCUMULATORS AND BATTERIES,,RUSSIA,116.0,0.006
ACCUMULATORS AND BATTERIES,,SINGAPORE,13140378.0,23.071
ACCUMULATORS AND BATTERIES,,SLOVAK REP,115.0,0.005
ACCUMULATORS AND BATTERIES,,SLOVENIA,1879.0,1.261
ACCUMULATORS AND BATTERIES,,SOUTH AFRICA,573.0,0.063
ACCUMULATORS AND BATTERIES,,SPAIN,55040.0,3.047
