Commodity,Unit,Country,Quantity,Value
ZINC AND PRODUCTS MADE OF ZINC,TON,JORDAN,319.0,0.513555
ZINC AND PRODUCTS MADE OF ZINC,TON,KUWAIT,475.0,0.79001
ZINC AND PRODUCTS MADE OF ZINC,TON,LEBANON,94.0,0.172288
ZINC AND PRODUCTS MADE OF ZINC,TON,OMAN,531.0,0.848575
ZINC AND PRODUCTS MADE OF ZINC,TON,QATAR,164.0,0.269335
ZINC AND PRODUCTS MADE OF ZINC,TON,SAUDI ARAB,5398.0,9.023331
ZINC AND PRODUCTS MADE OF ZINC,TON,U ARAB EMTS,29828.0,55.530522
ZINC AND PRODUCTS MADE OF ZINC,TON,TAIWAN,912.0,1.676186
ZINC AND PRODUCTS MADE OF ZINC,TON,ISRAEL,1168.0,2.032455
ZINC AND PRODUCTS MADE OF ZINC,TON,KOREA DP RP,292.0,0.674778
ZINC AND PRODUCTS MADE OF ZINC,TON,AUSTRIA,25.0,0.053282
ZINC AND PRODUCTS MADE OF ZINC,TON,BELGIUM,5653.0,11.064429
ZINC AND PRODUCTS MADE OF ZINC,TON,DENMARK,481.0,0.814241
ZINC AND PRODUCTS MADE OF ZINC,TON,FINLAND,81.0,0.163173
ZINC AND PRODUCTS MADE OF ZINC,TON,FRANCE,557.0,2.032299
ZINC AND PRODUCTS MADE OF ZINC,TON,GERMANY,1379.0,4.034184
ZINC AND PRODUCTS MADE OF ZINC,TON,GREECE,181.0,0.294753
ZINC AND PRODUCTS MADE OF ZINC,TON,ITALY,4173.0,8.170098
ZINC AND PRODUCTS MADE OF ZINC,TON,LUXEMBOURG,23.0,0.045306
ZINC AND PRODUCTS MADE OF ZINC,TON,NETHERLAND,3525.0,7.381681
ZINC AND PRODUCTS MADE OF ZINC,TON,PORTUGAL,388.0,0.682826
ZINC AND PRODUCTS MADE OF ZINC,TON,SPAIN,10549.0,23.205835
ZINC AND PRODUCTS MADE OF ZINC,TON,SWEDEN,31.0,0.096998
ZINC AND PRODUCTS MADE OF ZINC,TON,UK,1738.0,2.988976
ZINC AND PRODUCTS MADE OF ZINC,TON,NORWAY,20.0,0.048169
ZINC AND PRODUCTS MADE OF ZINC,TON,SWITZERLAND,33.0,0.148892
ZINC AND PRODUCTS MADE OF ZINC,TON,ALBANIA,87.0,0.151904
ZINC AND PRODUCTS MADE OF ZINC,TON,BOSNIA-HRZGOVIN,23.0,0.042015
ZINC AND PRODUCTS MADE OF ZINC,TON,BULGARIA,237.0,0.353854
ZINC AND PRODUCTS MADE OF ZINC,TON,CZECH REPUBLIC,0.0,0.002071
ZINC AND PRODUCTS MADE OF ZINC,TON,GEORGIA,356.0,0.577664
ZINC AND PRODUCTS MADE OF ZINC,TON,HUNGARY,54.0,0.133988
ZINC AND PRODUCTS MADE OF ZINC,TON,KAZAKHSTAN,4437.0,9.98194
ZINC AND PRODUCTS MADE OF ZINC,TON,LATVIA,278.0,0.471642
ZINC AND PRODUCTS MADE OF ZINC,TON,LITHUANIA,179.0,0.280446
ZINC AND PRODUCTS MADE OF ZINC,TON,POLAND,59.0,0.109795
ZINC AND PRODUCTS MADE OF ZINC,TON,ROMANIA,111.0,0.175586
ZINC AND PRODUCTS MADE OF ZINC,TON,RUSSIA,1271.0,2.572926
ZINC AND PRODUCTS MADE OF ZINC,TON,SLOVENIA,48.0,0.075275
ZINC AND PRODUCTS MADE OF ZINC,TON,TURKEY,789.0,1.318531
OTH NON FEROUS METAL AND PRODC,KGS,UNSPECIFIED,19431.0,0.367747
OTH NON FEROUS METAL AND PRODC,KGS,KENYA,182.0,0.001704
OTH NON FEROUS METAL AND PRODC,KGS,CONGO P REP,45889.0,1.033672
OTH NON FEROUS METAL AND PRODC,KGS,MADAGASCAR,17000.0,0.466108
OTH NON FEROUS METAL AND PRODC,KGS,MAURITIUS,36.0,9.8e-05
OTH NON FEROUS METAL AND PRODC,KGS,SENEGAL,67.0,0.002941
OTH NON FEROUS METAL AND PRODC,KGS,CONGO D. REP.,168376.0,3.83049
OTH NON FEROUS METAL AND PRODC,KGS,ANGOLA,1.0,0.002386
OTH NON FEROUS METAL AND PRODC,KGS,ETHIOPIA,8.0,2.3e-05
OTH NON FEROUS METAL AND PRODC,KGS,NIGERIA,36530.0,0.074064
OTH NON FEROUS METAL AND PRODC,KGS,SWAZILAND,13.0,0.000338
OTH NON FEROUS METAL AND PRODC,KGS,ZAMBIA,1.0,5.3e-05
OTH NON FEROUS METAL AND PRODC,KGS,EGYPT A RP,519.0,0.007096
OTH NON FEROUS METAL AND PRODC,KGS,MOROCCO,226919.0,3.107897
OTH NON FEROUS METAL AND PRODC,KGS,SOUTH AFRICA,274530.0,2.243424
OTH NON FEROUS METAL AND PRODC,KGS,TUNISIA,41.0,0.00057
OTH NON FEROUS METAL AND PRODC,KGS,CANADA,145417.0,3.595601
OTH NON FEROUS METAL AND PRODC,KGS,USA,1575871.0,47.365427
OTH NON FEROUS METAL AND PRODC,KGS,US MINOR OUTLYING ISLANDS,500.0,0.014934
OTH NON FEROUS METAL AND PRODC,KGS,ARGENTINA,102.0,0.003321
OTH NON FEROUS METAL AND PRODC,KGS,BRAZIL,405507.0,3.046046
OTH NON FEROUS METAL AND PRODC,KGS,CHILE,662.0,0.009313
OTH NON FEROUS METAL AND PRODC,KGS,COLOMBIA,9195.0,0.07169
OTH NON FEROUS METAL AND PRODC,KGS,PERU,246179.0,0.261119
OTH NON FEROUS METAL AND PRODC,KGS,URUGUAY,663.0,0.008807
OTH NON FEROUS METAL AND PRODC,KGS,BAHAMAS,6.0,0.000261
OTH NON FEROUS METAL AND PRODC,KGS,BELIZE,17.0,0.000383
OTH NON FEROUS METAL AND PRODC,KGS,COSTA RICA,136.0,0.002817
OTH NON FEROUS METAL AND PRODC,KGS,DOMINIC REP,26.0,0.000503
OTH NON FEROUS METAL AND PRODC,KGS,MEXICO,854972.0,2.249793
OTH NON FEROUS METAL AND PRODC,KGS,NETHERLANDANTIL,41.0,0.000642
OTH NON FEROUS METAL AND PRODC,KGS,AUSTRALIA,596013.0,1.4814
OTH NON FEROUS METAL AND PRODC,KGS,BANGLADESH PR,65.0,0.00202
OTH NON FEROUS METAL AND PRODC,KGS,CAMBODIA,274.0,0.006751
OTH NON FEROUS METAL AND PRODC,KGS,CHINA P RP,124507207.0,399.305302
OTH NON FEROUS METAL AND PRODC,KGS,HONG KONG,1308063.0,21.444166
OTH NON FEROUS METAL AND PRODC,KGS,INDONESIA,439927.0,4.376599
OTH NON FEROUS METAL AND PRODC,KGS,JAPAN,2884927.0,20.325301
OTH NON FEROUS METAL AND PRODC,KGS,KOREA RP,9203564.0,69.293417
OTH NON FEROUS METAL AND PRODC,KGS,MALAYSIA,678064.0,4.653121
OTH NON FEROUS METAL AND PRODC,KGS,MYANMAR,2722.0,0.013417
OTH NON FEROUS METAL AND PRODC,KGS,NEPAL,28355.0,0.177283
OTH NON FEROUS METAL AND PRODC,KGS,NEW ZEALAND,513.0,0.010479
OTH NON FEROUS METAL AND PRODC,KGS,PHILIPPINES,8829.0,0.204418
OTH NON FEROUS METAL AND PRODC,KGS,SINGAPORE,362707.0,7.585412
OTH NON FEROUS METAL AND PRODC,KGS,SRI LANKA DSR,110170.0,2.760963
OTH NON FEROUS METAL AND PRODC,KGS,THAILAND,2785046.0,17.864314
OTH NON FEROUS METAL AND PRODC,KGS,VIETNAM SOC REP,129274.0,1.222561
OTH NON FEROUS METAL AND PRODC,KGS,BAHARAIN IS,3985.0,0.007136
OTH NON FEROUS METAL AND PRODC,KGS,KUWAIT,28.0,0.000374
OTH NON FEROUS METAL AND PRODC,KGS,OMAN,6509.0,0.0225
OTH NON FEROUS METAL AND PRODC,KGS,QATAR,14.0,0.001644
OTH NON FEROUS METAL AND PRODC,KGS,SAUDI ARAB,466.0,0.013176
OTH NON FEROUS METAL AND PRODC,KGS,U ARAB EMTS,256700.0,1.496514
OTH NON FEROUS METAL AND PRODC,KGS,TAIWAN,1817925.0,16.196387
OTH NON FEROUS METAL AND PRODC,KGS,ISRAEL,19730.0,1.011852
OTH NON FEROUS METAL AND PRODC,KGS,KOREA DP RP,5355.0,0.109721
OTH NON FEROUS METAL AND PRODC,KGS,MALDIVES,1.0,3e-06
OTH NON FEROUS METAL AND PRODC,KGS,AUSTRIA,1682907.0,19.015474
OTH NON FEROUS METAL AND PRODC,KGS,BELGIUM,392840.0,5.047668
OTH NON FEROUS METAL AND PRODC,KGS,DENMARK,23548.0,0.485331
OTH NON FEROUS METAL AND PRODC,KGS,FINLAND,126901.0,2.685149
OTH NON FEROUS METAL AND PRODC,KGS,FRANCE,1036923.0,21.789345
OTH NON FEROUS METAL AND PRODC,KGS,GERMANY,3468926.0,51.929192
OTH NON FEROUS METAL AND PRODC,KGS,GREECE,8778.0,0.161367
OTH NON FEROUS METAL AND PRODC,KGS,IRELAND,8035.0,0.485387
OTH NON FEROUS METAL AND PRODC,KGS,ITALY,1144307.0,19.204986
OTH NON FEROUS METAL AND PRODC,KGS,VATICAN CITY,10.0,0.00011
OTH NON FEROUS METAL AND PRODC,KGS,LUXEMBOURG,1284.0,0.03503
OTH NON FEROUS METAL AND PRODC,KGS,MONACO,30.0,0.000727
OTH NON FEROUS METAL AND PRODC,KGS,NETHERLAND,150500.0,1.678922
OTH NON FEROUS METAL AND PRODC,KGS,PORTUGAL,59088.0,0.725151
OTH NON FEROUS METAL AND PRODC,KGS,SAN MARINO,10.0,0.000297
OTH NON FEROUS METAL AND PRODC,KGS,SPAIN,714145.0,7.800264
OTH NON FEROUS METAL AND PRODC,KGS,SWEDEN,572055.0,3.038272
OTH NON FEROUS METAL AND PRODC,KGS,UK,892238.0,16.983098
OTH NON FEROUS METAL AND PRODC,KGS,NORWAY,3713.0,0.125524
OTH NON FEROUS METAL AND PRODC,KGS,SWITZERLAND,105155.0,1.894914
OTH NON FEROUS METAL AND PRODC,KGS,BULGARIA,46394.0,0.103242
OTH NON FEROUS METAL AND PRODC,KGS,CROATIA,6.0,3.9e-05
OTH NON FEROUS METAL AND PRODC,KGS,CZECH REPUBLIC,157294.0,2.871717
OTH NON FEROUS METAL AND PRODC,KGS,ESTONIA,1098.0,0.01658
OTH NON FEROUS METAL AND PRODC,KGS,GEORGIA,15.0,0.000172
OTH NON FEROUS METAL AND PRODC,KGS,HUNGARY,26230.0,0.456598
OTH NON FEROUS METAL AND PRODC,KGS,KAZAKHSTAN,15000.0,0.088778
OTH NON FEROUS METAL AND PRODC,KGS,LATVIA,30.0,0.000154
OTH NON FEROUS METAL AND PRODC,KGS,LITHUANIA,1492.0,0.05918
OTH NON FEROUS METAL AND PRODC,KGS,POLAND,82910.0,1.334487
OTH NON FEROUS METAL AND PRODC,KGS,ROMANIA,462215.0,3.630979
OTH NON FEROUS METAL AND PRODC,KGS,RUSSIA,714458.0,7.125471
OTH NON FEROUS METAL AND PRODC,KGS,SLOVAK REP,4306.0,0.217484
OTH NON FEROUS METAL AND PRODC,KGS,SLOVENIA,11647.0,0.113125
OTH NON FEROUS METAL AND PRODC,KGS,UKRAINE,123600.0,4.090426
OTH NON FEROUS METAL AND PRODC,KGS,UZBEKISTAN,141807.0,0.12815
OTH NON FEROUS METAL AND PRODC,KGS,CYPRUS,400.0,0.002993
OTH NON FEROUS METAL AND PRODC,KGS,LIECHTENSTEIN,233.0,0.022737
OTH NON FEROUS METAL AND PRODC,KGS,TURKEY,416697.0,2.531243
AUTO COMPONENTS/PARTS,,UNSPECIFIED,,2.089631
AUTO COMPONENTS/PARTS,,KENYA,,0.068585
AUTO COMPONENTS/PARTS,,TANZANIA REP,,0.029891
AUTO COMPONENTS/PARTS,,NIGER,,0.000443
AUTO COMPONENTS/PARTS,,SWAZILAND,,0.000571
AUTO COMPONENTS/PARTS,,EGYPT A RP,,0.002044
AUTO COMPONENTS/PARTS,,MOROCCO,,16.84083
AUTO COMPONENTS/PARTS,,SOUTH AFRICA,,20.723406
AUTO COMPONENTS/PARTS,,SUDAN,,0.001899
AUTO COMPONENTS/PARTS,,TUNISIA,,0.007043
AUTO COMPONENTS/PARTS,,CANADA,,2.058064
AUTO COMPONENTS/PARTS,,USA,,224.658082
AUTO COMPONENTS/PARTS,,ARGENTINA,,0.285539
AUTO COMPONENTS/PARTS,,BOLIVIA,,0.00409
AUTO COMPONENTS/PARTS,,BRAZIL,,20.66954
AUTO COMPONENTS/PARTS,,CHILE,,0.1835
AUTO COMPONENTS/PARTS,,COLOMBIA,,0.005335
AUTO COMPONENTS/PARTS,,PERU,,0.004916
AUTO COMPONENTS/PARTS,,MEXICO,,66.948523
AUTO COMPONENTS/PARTS,,PANAMA REPUBLIC,,0.001047
AUTO COMPONENTS/PARTS,,AFGHANISTAN,,0.035996
AUTO COMPONENTS/PARTS,,AUSTRALIA,,4.079755
AUTO COMPONENTS/PARTS,,BANGLADESH PR,,0.000412
AUTO COMPONENTS/PARTS,,CHINA P RP,,898.777678
AUTO COMPONENTS/PARTS,,HONG KONG,,5.611722
AUTO COMPONENTS/PARTS,,INDONESIA,,75.884622
AUTO COMPONENTS/PARTS,,IRAN,,0.001614
AUTO COMPONENTS/PARTS,,JAPAN,,482.679327
AUTO COMPONENTS/PARTS,,KOREA RP,,654.319015
AUTO COMPONENTS/PARTS,,MALAYSIA,,5.490308
AUTO COMPONENTS/PARTS,,NEPAL,,0.00516
AUTO COMPONENTS/PARTS,,NEW ZEALAND,,0.028673
AUTO COMPONENTS/PARTS,,PAKISTAN IR,,0.013427
AUTO COMPONENTS/PARTS,,PHILIPPINES,,25.298362
AUTO COMPONENTS/PARTS,,SINGAPORE,,3.985053
AUTO COMPONENTS/PARTS,,SRI LANKA DSR,,0.697838
AUTO COMPONENTS/PARTS,,THAILAND,,388.552724
AUTO COMPONENTS/PARTS,,VIETNAM SOC REP,,39.180246
AUTO COMPONENTS/PARTS,,BAHARAIN IS,,0.000277
AUTO COMPONENTS/PARTS,,KUWAIT,,0.000389
AUTO COMPONENTS/PARTS,,OMAN,,0.103202
AUTO COMPONENTS/PARTS,,QATAR,,0.001076
AUTO COMPONENTS/PARTS,,SAUDI ARAB,,0.011227
AUTO COMPONENTS/PARTS,,U ARAB EMTS,,1.580887
AUTO COMPONENTS/PARTS,,TAIWAN,,23.286355
AUTO COMPONENTS/PARTS,,ISRAEL,,0.29021
AUTO COMPONENTS/PARTS,,KOREA DP RP,,0.552684
AUTO COMPONENTS/PARTS,,AUSTRIA,,13.67348
AUTO COMPONENTS/PARTS,,BELGIUM,,21.531031
AUTO COMPONENTS/PARTS,,DENMARK,,0.347754
AUTO COMPONENTS/PARTS,,FINLAND,,3.996613
AUTO COMPONENTS/PARTS,,FRANCE,,49.62573
AUTO COMPONENTS/PARTS,,GERMANY,,781.822781
AUTO COMPONENTS/PARTS,,GREECE,,0.004929
AUTO COMPONENTS/PARTS,,IRELAND,,0.108471
AUTO COMPONENTS/PARTS,,ITALY,,99.999935
AUTO COMPONENTS/PARTS,,LUXEMBOURG,,0.498906
AUTO COMPONENTS/PARTS,,MONACO,,0.000239
AUTO COMPONENTS/PARTS,,NETHERLAND,,9.552205
AUTO COMPONENTS/PARTS,,PORTUGAL,,0.778946
AUTO COMPONENTS/PARTS,,SPAIN,,70.801126
AUTO COMPONENTS/PARTS,,SWEDEN,,111.938679
AUTO COMPONENTS/PARTS,,UK,,74.283254
AUTO COMPONENTS/PARTS,,NORWAY,,0.32644
AUTO COMPONENTS/PARTS,,SWITZERLAND,,1.840531
AUTO COMPONENTS/PARTS,,BOSNIA-HRZGOVIN,,0.088944
AUTO COMPONENTS/PARTS,,BULGARIA,,0.285188
AUTO COMPONENTS/PARTS,,BELARUS,,0.005395
AUTO COMPONENTS/PARTS,,CZECH REPUBLIC,,90.987916
AUTO COMPONENTS/PARTS,,ESTONIA,,0.267285
AUTO COMPONENTS/PARTS,,GEORGIA,,0.001535
AUTO COMPONENTS/PARTS,,HUNGARY,,8.308254
AUTO COMPONENTS/PARTS,,LITHUANIA,,0.002848
AUTO COMPONENTS/PARTS,,POLAND,,12.931099
AUTO COMPONENTS/PARTS,,ROMANIA,,32.707099
AUTO COMPONENTS/PARTS,,RUSSIA,,3.425574
AUTO COMPONENTS/PARTS,,SERBIA,,0.004054
AUTO COMPONENTS/PARTS,,SLOVAK REP,,0.895982
AUTO COMPONENTS/PARTS,,SLOVENIA,,1.726231
AUTO COMPONENTS/PARTS,,UKRAINE,,0.060744
AUTO COMPONENTS/PARTS,,MALTA,,0.002345
AUTO COMPONENTS/PARTS,,TURKEY,,12.243581
ELECTRODES,KGS,SOUTH AFRICA,238.0,0.002737
ELECTRODES,KGS,CANADA,11581.0,0.097369
ELECTRODES,KGS,USA,645330.0,11.509913
ELECTRODES,KGS,BRAZIL,225331.0,0.837756
ELECTRODES,KGS,MEXICO,3406.0,0.28624
ELECTRODES,KGS,AUSTRALIA,3458.0,0.067372
ELECTRODES,KGS,CHINA P RP,6427003.0,16.200253
ELECTRODES,KGS,HONG KONG,17546.0,0.492154
ELECTRODES,KGS,INDONESIA,884794.0,1.779925
ELECTRODES,KGS,JAPAN,1019074.0,7.21764
ELECTRODES,KGS,KOREA RP,1363853.0,4.600585
ELECTRODES,KGS,MALAYSIA,730671.0,2.12752
ELECTRODES,KGS,PHILIPPINES,40083.0,0.601037
ELECTRODES,KGS,SINGAPORE,23295.0,0.762541
ELECTRODES,KGS,THAILAND,48723.0,1.137566
ELECTRODES,KGS,VIETNAM SOC REP,3043935.0,4.653283
ELECTRODES,KGS,SAMOA,126000.0,0.165215
ELECTRODES,KGS,OMAN,4188.0,0.077474
ELECTRODES,KGS,SAUDI ARAB,4.0,2.8e-05
ELECTRODES,KGS,U ARAB EMTS,781.0,0.011569
ELECTRODES,KGS,TAIWAN,469670.0,2.825719
ELECTRODES,KGS,ISRAEL,2874.0,0.03746
ELECTRODES,KGS,KOREA DP RP,234.0,0.045309
ELECTRODES,KGS,AUSTRIA,193270.0,3.037523
ELECTRODES,KGS,BELGIUM,44294.0,0.438641
ELECTRODES,KGS,DENMARK,1023.0,0.025656
ELECTRODES,KGS,FINLAND,661.0,0.012945
ELECTRODES,KGS,FRANCE,142823.0,2.542878
ELECTRODES,KGS,GERMANY,1005536.0,11.891191
ELECTRODES,KGS,IRELAND,888.0,0.01916
ELECTRODES,KGS,ITALY,213574.0,1.398269
ELECTRODES,KGS,NETHERLAND,31288.0,0.841657
ELECTRODES,KGS,SPAIN,50433.0,0.251625
ELECTRODES,KGS,SWEDEN,59337.0,1.208757
ELECTRODES,KGS,UK,282526.0,2.308819
ELECTRODES,KGS,NORWAY,2875.0,0.019423
ELECTRODES,KGS,SWITZERLAND,47065.0,0.596488
ELECTRODES,KGS,BULGARIA,10.0,0.000675
ELECTRODES,KGS,CZECH REPUBLIC,15756.0,0.26177
ELECTRODES,KGS,ESTONIA,70.0,0.002241
ELECTRODES,KGS,GEORGIA,6.0,0.000103
ELECTRODES,KGS,HUNGARY,13357.0,0.46758
ELECTRODES,KGS,POLAND,5062.0,0.107567
ELECTRODES,KGS,ROMANIA,136.0,0.003684
ELECTRODES,KGS,RUSSIA,6847.0,0.280216
ELECTRODES,KGS,SERBIA,41.0,0.001268
ELECTRODES,KGS,SLOVAK REP,1130.0,0.041236
ELECTRODES,KGS,SLOVENIA,245.0,0.009054
ELECTRODES,KGS,UKRAINE,68.0,0.001787
ELECTRODES,KGS,TURKEY,8886.0,0.070756
ACCUMULATORS AND BATTERIES,,UNSPECIFIED,,0.04641
ACCUMULATORS AND BATTERIES,,GABON,,0.052947
ACCUMULATORS AND BATTERIES,,SOUTH AFRICA,,0.119743
ACCUMULATORS AND BATTERIES,,CANADA,,0.179973
ACCUMULATORS AND BATTERIES,,USA,,58.848272
ACCUMULATORS AND BATTERIES,,ARGENTINA,,0.002108
ACCUMULATORS AND BATTERIES,,BRAZIL,,0.002511
ACCUMULATORS AND BATTERIES,,COSTA RICA,,0.000784
ACCUMULATORS AND BATTERIES,,BR VIRGN IS,,0.000202
ACCUMULATORS AND BATTERIES,,DOMINIC REP,,0.000645
ACCUMULATORS AND BATTERIES,,MEXICO,,0.205728
ACCUMULATORS AND BATTERIES,,NETHERLANDANTIL,,0.000267
ACCUMULATORS AND BATTERIES,,PUERTO RICO,,0.000251
ACCUMULATORS AND BATTERIES,,AUSTRALIA,,0.377601
ACCUMULATORS AND BATTERIES,,BANGLADESH PR,,1.9464
ACCUMULATORS AND BATTERIES,,CAMBODIA,,2.1e-05
ACCUMULATORS AND BATTERIES,,CHINA P RP,,510.492583
ACCUMULATORS AND BATTERIES,,HONG KONG,,26.164756
ACCUMULATORS AND BATTERIES,,INDONESIA,,18.112708
ACCUMULATORS AND BATTERIES,,JAPAN,,25.136408
ACCUMULATORS AND BATTERIES,,KOREA RP,,24.086686
ACCUMULATORS AND BATTERIES,,MALAYSIA,,18.4423
ACCUMULATORS AND BATTERIES,,NAURU RP,,0.000125
ACCUMULATORS AND BATTERIES,,NEPAL,,0.030109
ACCUMULATORS AND BATTERIES,,NEW ZEALAND,,0.02953
ACCUMULATORS AND BATTERIES,,PHILIPPINES,,1.185509
ACCUMULATORS AND BATTERIES,,SINGAPORE,,7.450477
ACCUMULATORS AND BATTERIES,,SRI LANKA DSR,,1.367581
ACCUMULATORS AND BATTERIES,,THAILAND,,26.269793
ACCUMULATORS AND BATTERIES,,VIETNAM SOC REP,,79.399982
ACCUMULATORS AND BATTERIES,,SAMOA,,0.959235
ACCUMULATORS AND BATTERIES,,KUWAIT,,5e-05
ACCUMULATORS AND BATTERIES,,U ARAB EMTS,,0.082291
ACCUMULATORS AND BATTERIES,,TAIWAN,,1.946569
ACCUMULATORS AND BATTERIES,,ISRAEL,,2.356717
ACCUMULATORS AND BATTERIES,,KOREA DP RP,,0.138352
ACCUMULATORS AND BATTERIES,,AUSTRIA,,1.709836
ACCUMULATORS AND BATTERIES,,BELGIUM,,0.330659
ACCUMULATORS AND BATTERIES,,DENMARK,,0.048654
ACCUMULATORS AND BATTERIES,,FINLAND,,0.049647
ACCUMULATORS AND BATTERIES,,FRANCE,,5.478004
ACCUMULATORS AND BATTERIES,,GERMANY,,11.448164
ACCUMULATORS AND BATTERIES,,IRELAND,,0.126259
ACCUMULATORS AND BATTERIES,,ITALY,,0.962636
ACCUMULATORS AND BATTERIES,,LUXEMBOURG,,1.139829
ACCUMULATORS AND BATTERIES,,NETHERLAND,,0.106582
ACCUMULATORS AND BATTERIES,,PORTUGAL,,0.169684
ACCUMULATORS AND BATTERIES,,SPAIN,,0.14289
ACCUMULATORS AND BATTERIES,,SWEDEN,,0.617645
ACCUMULATORS AND BATTERIES,,UK,,6.550723
ACCUMULATORS AND BATTERIES,,NORWAY,,0.059335
ACCUMULATORS AND BATTERIES,,SWITZERLAND,,0.524428
ACCUMULATORS AND BATTERIES,,CZECH REPUBLIC,,0.706547
ACCUMULATORS AND BATTERIES,,HUNGARY,,0.011987
ACCUMULATORS AND BATTERIES,,POLAND,,0.313896
ACCUMULATORS AND BATTERIES,,ROMANIA,,0.021999
ACCUMULATORS AND BATTERIES,,RUSSIA,,0.022721
ACCUMULATORS AND BATTERIES,,SLOVAK REP,,0.418439
ACCUMULATORS AND BATTERIES,,SLOVENIA,,0.10169
ACCUMULATORS AND BATTERIES,,UKRAINE,,0.005117
ACCUMULATORS AND BATTERIES,,MALTA,,0.001274
ACCUMULATORS AND BATTERIES,,TURKEY,,0.005803
"HND TOOL, CTTNG TOOL OF METALS",,UNSPECIFIED,,0.505606
"HND TOOL, CTTNG TOOL OF METALS",,TANZANIA REP,,0.000129
"HND TOOL, CTTNG TOOL OF METALS",,GABON,,0.002257
"HND TOOL, CTTNG TOOL OF METALS",,MAURITIUS,,0.006295
"HND TOOL, CTTNG TOOL OF METALS",,BOTSWANA,,0.000781
"HND TOOL, CTTNG TOOL OF METALS",,ETHIOPIA,,0.000152
"HND TOOL, CTTNG TOOL OF METALS",,LIBERIA,,0.000153
"HND TOOL, CTTNG TOOL OF METALS",,NIGERIA,,0.000498
"HND TOOL, CTTNG TOOL OF METALS",,REUNION,,0.00168
"HND TOOL, CTTNG TOOL OF METALS",,SWAZILAND,,0.008219
"HND TOOL, CTTNG TOOL OF METALS",,ZAMBIA,,0.021793
"HND TOOL, CTTNG TOOL OF METALS",,MOROCCO,,0.0521
"HND TOOL, CTTNG TOOL OF METALS",,SOUTH AFRICA,,0.37648
"HND TOOL, CTTNG TOOL OF METALS",,TUNISIA,,0.000637
"HND TOOL, CTTNG TOOL OF METALS",,ZIMBABWE,,6.5e-05
"HND TOOL, CTTNG TOOL OF METALS",,CANADA,,2.823143
"HND TOOL, CTTNG TOOL OF METALS",,USA,,56.392343
"HND TOOL, CTTNG TOOL OF METALS",,US MINOR OUTLYING ISLANDS,,0.025708
"HND TOOL, CTTNG TOOL OF METALS",,ARGENTINA,,0.001094
"HND TOOL, CTTNG TOOL OF METALS",,BRAZIL,,0.706011
"HND TOOL, CTTNG TOOL OF METALS",,CHILE,,0.004396
"HND TOOL, CTTNG TOOL OF METALS",,ECUADOR,,0.003556
"HND TOOL, CTTNG TOOL OF METALS",,PERU,,0.03531
"HND TOOL, CTTNG TOOL OF METALS",,ANGUILLA,,0.000157
"HND TOOL, CTTNG TOOL OF METALS",,COSTA RICA,,0.001821
"HND TOOL, CTTNG TOOL OF METALS",,GUATEMALA,,0.000139
"HND TOOL, CTTNG TOOL OF METALS",,DOMINIC REP,,0.004565
"HND TOOL, CTTNG TOOL OF METALS",,MEXICO,,1.980154
"HND TOOL, CTTNG TOOL OF METALS",,NETHERLANDANTIL,,0.049247
"HND TOOL, CTTNG TOOL OF METALS",,AFGHANISTAN,,0.000457
"HND TOOL, CTTNG TOOL OF METALS",,AUSTRALIA,,0.449048
"HND TOOL, CTTNG TOOL OF METALS",,BANGLADESH PR,,0.126186
"HND TOOL, CTTNG TOOL OF METALS",,BHUTAN,,3.6e-05
"HND TOOL, CTTNG TOOL OF METALS",,CAMBODIA,,0.012077
"HND TOOL, CTTNG TOOL OF METALS",,CHINA P RP,,213.75766
"HND TOOL, CTTNG TOOL OF METALS",,CHRISTMAS IS.,,3.6e-05
"HND TOOL, CTTNG TOOL OF METALS",,HONG KONG,,2.766584
"HND TOOL, CTTNG TOOL OF METALS",,INDONESIA,,13.102771
"HND TOOL, CTTNG TOOL OF METALS",,JAPAN,,152.82249
"HND TOOL, CTTNG TOOL OF METALS",,KOREA RP,,131.217942
"HND TOOL, CTTNG TOOL OF METALS",,MALAYSIA,,4.15635
"HND TOOL, CTTNG TOOL OF METALS",,MYANMAR,,9.7e-05
"HND TOOL, CTTNG TOOL OF METALS",,NEPAL,,0.000456
"HND TOOL, CTTNG TOOL OF METALS",,NEW ZEALAND,,0.037567
"HND TOOL, CTTNG TOOL OF METALS",,PAKISTAN IR,,0.08548
"HND TOOL, CTTNG TOOL OF METALS",,PHILIPPINES,,0.802563
"HND TOOL, CTTNG TOOL OF METALS",,SINGAPORE,,5.90086
"HND TOOL, CTTNG TOOL OF METALS",,SRI LANKA DSR,,1.40497
"HND TOOL, CTTNG TOOL OF METALS",,THAILAND,,18.110807
"HND TOOL, CTTNG TOOL OF METALS",,VIETNAM SOC REP,,0.81803
"HND TOOL, CTTNG TOOL OF METALS",,BAHARAIN IS,,0.001098
"HND TOOL, CTTNG TOOL OF METALS",,KUWAIT,,0.000303
"HND TOOL, CTTNG TOOL OF METALS",,LEBANON,,0.001405
"HND TOOL, CTTNG TOOL OF METALS",,OMAN,,0.034596
"HND TOOL, CTTNG TOOL OF METALS",,QATAR,,0.000473
"HND TOOL, CTTNG TOOL OF METALS",,SAUDI ARAB,,0.01583
"HND TOOL, CTTNG TOOL OF METALS",,U ARAB EMTS,,3.027641
